tweet,date
RT @DogecoinRise: #DOGE Wants To Go Over $0.40 So Bad.,Sun May 02 23:25:45 +0000 2021
"RT @MetaMonkey2: Fishy
#cryptoart #nfts #nft #nftart #nftartist #nftcollector #nftcommunity #nftcollectors #art #artwork #cryptocurrency #A…",Sun May 02 23:25:45 +0000 2021
"RT @G0THB0ICLIQ: $HOKK

Whitebit exchange listing soon. Big road map plans. Audited. $25M marketcap. Rewards 2% every transaction. The next…",Sun May 02 23:25:44 +0000 2021
"RT @GinRicky11: Dear Doge community, I’m with you! #DogecoinToTheMoon #Dogefather #dogecoin #DOGE https://t.co/8RG91TsGZi",Sun May 02 23:25:44 +0000 2021
"@StevenMandrapa @patrick_oshag @ethereum @TheStalwart Yep, I do remember hearing similar back in the day, but was c… https://t.co/8oRP3KH3Zv",Sun May 02 23:25:43 +0000 2021
$DOGE #DOGE https://t.co/pTONNLAksL,Sun May 02 23:25:42 +0000 2021
"RT @GinRicky11: Dear Doge community, I’m with you! #DogecoinToTheMoon #Dogefather #dogecoin #DOGE https://t.co/8RG91TsGZi",Sun May 02 23:25:42 +0000 2021
RT @holdthedoge: Knock knock knockin’ on .40’s door $DOGE,Sun May 02 23:25:40 +0000 2021
"RT @AssassinHearts: Don't forget where you came from..

If #Dogecoin gets you rich, don't forget about your #Doge community 💎✊🏻",Sun May 02 23:25:39 +0000 2021
"RT @CatnipMoney: $CATNIP is being talked about across the internet. Here is an article by @CoinCodex created on $CATNIP. 

Show some love #…",Sun May 02 23:25:39 +0000 2021
#DOGE heading to $1.00!!! ⚡⚡⚡⚡ https://t.co/iNs7aIYRvW,Sun May 02 23:25:39 +0000 2021
"RT @madfx20: Did you miss $doge 100x gains

Well here is a low cap gem only $400k marketcap 
Mooning started today ...
Let's go $taco
Buy h…",Sun May 02 23:25:38 +0000 2021
"RT @syndeystocks: I’m planning to giveaway 1,000 $XRP to someone who is following my account and retweets this tweet. 

I’ll be choosing a…",Sun May 02 23:25:37 +0000 2021
@DogecoinMascot @GrahamNunnery #doge $doge 🚀 https://t.co/Fb2pTaenjI,Sun May 02 23:25:35 +0000 2021
"RT @syndeystocks: I’m planning to giveaway 1,000 $XRP to someone who is following my account and retweets this tweet. 

I’ll be choosing a…",Sun May 02 23:25:35 +0000 2021
RT @digishahed: $doge next hype could send it to $1 https://t.co/5x4eMgi7II,Sun May 02 23:25:34 +0000 2021
"RT @SlimJim: Sunday night is for BDE:

BIG

DOGE

ENERGY",Sun May 02 23:25:33 +0000 2021
@LayahHeilpern $DOGE,Sun May 02 23:25:33 +0000 2021
"@slye Yep, and have you putting DOGE coins in it, like a vending machine, for a charge.",Sun May 02 23:25:32 +0000 2021
RT @flurbnb: $300 to someone who retweets this and follows @Blocksync_VC in 3 days #giveaway #giveaways #giveawayalert $BTC $ETH $BNB $TRX…,Sun May 02 23:25:31 +0000 2021
RT @AdamovMurat: @KEEMSTAR $DOGE https://t.co/yWLjqNZb9U,Sun May 02 23:25:31 +0000 2021
"RT @SlimJim: Sunday night is for BDE:

BIG

DOGE

ENERGY",Sun May 02 23:25:28 +0000 2021
"RT @ElonsWorld: I now own 42,000 Doge fuck it to the Moon",Sun May 02 23:25:27 +0000 2021
RT @eriksvcard: I see nothing in $XRP and I see nothing in $DOGE. I do see hype.,Sun May 02 23:25:25 +0000 2021
"RT @davidgokhshtein: The more you hate on $DOGE, the more it seems to be growing.",Sun May 02 23:25:24 +0000 2021
"RT @CatnipMoney: $CATNIP is being talked about across the internet. Here is an article by @CoinCodex created on $CATNIP. 

Show some love #…",Sun May 02 23:25:24 +0000 2021
RT @XavierInvests: $DOGE is about to explode lmao...,Sun May 02 23:25:23 +0000 2021
RT @flurbnb: $500 to someone that retweets this and follows my favorite #BSC YouTuber @CryptoBatmanTV ... show proof to enter! Winner will…,Sun May 02 23:25:23 +0000 2021
RT @D0jojo: 💎🤚💎 HODL  $doge 🔥 #Doge #DoOnlyGoodEveryday https://t.co/5A2rQSUkzv,Sun May 02 23:25:20 +0000 2021
"RT @nopenop33849739: $DOGE is the coin of the people, i am people! https://t.co/RNjgJqPoSm",Sun May 02 23:25:19 +0000 2021
RT @JustinScerini: #Doge is a meme coin and 90% of Alts have failed to compete with it.,Sun May 02 23:25:19 +0000 2021
@Cocochaneladair Same I’m hooked on doge now 😂😂😂,Sun May 02 23:25:19 +0000 2021
"The #DogeArmy has an official new sign across the nation...  sorry #Bitcoin , you can’t stop us.  Just take shelter… https://t.co/FnFhsBQHRi",Sun May 02 23:25:18 +0000 2021
RT @siyul: @AllisonReichel Show him that 50 bitcoins earned delivering pizza that summer. Encourage him to do the same for $DOGE!,Sun May 02 23:25:18 +0000 2021
RT @XavierInvests: $DOGE is about to explode lmao...,Sun May 02 23:25:17 +0000 2021
"RT @LeCryptoWiz: $Edoge  @s_xydoge is sponsoring a meme competition:

PRIZE POOL:  $500 
-First prize $250
-Second prize of $250 (among 5 c…",Sun May 02 23:25:16 +0000 2021
@Investments_CEO This is why I buy #DOGE yea gains are beautiful but community and the feeling of begging apart of… https://t.co/K2TeUS8n2c,Sun May 02 23:25:15 +0000 2021
RT @BenPhillipsUK: Every 100k followers I’m doing a giveaway! Just realised how fast I’m growing here... 😅 do I give away #Doge or #SAFEMOON,Sun May 02 23:25:15 +0000 2021
"@Dwights_crypto $Hoge Hoge- It’s just like Doge, But Defi. Deflationary Currency, first ever deflationary Meme coin… https://t.co/8xK9HoMXQ6",Sun May 02 23:25:15 +0000 2021
RT @DogecoinRise: #DOGE Will Break The Internet Saturday May 8th. #ElonSNL,Sun May 02 23:25:14 +0000 2021
"@MattWallace888 do you think doge will get to 1,000 dollars or higher?",Sun May 02 23:25:14 +0000 2021
"RT @Poodlhoodl: From the Norwegian Painter Edward Munch. $munch https://t.co/1cCkYO36Ds  we're nearly at $1,100,000 in charity donations. B…",Sun May 02 23:25:14 +0000 2021
"$Edoge  @s_xydoge is sponsoring a meme competition:

PRIZE POOL:  $500 
-First prize $250
-Second prize of $250 (am… https://t.co/oKnwGAFWvJ",Sun May 02 23:25:13 +0000 2021
RT @davidgokhshtein: $DOGE $0.39 👀🔥,Sun May 02 23:25:12 +0000 2021
"RT @Uncle_Truth1: #Holochain is replacing Blockchain.
One if its many utilities is payments.

Transactions per second

Holochain 1000000000…",Sun May 02 23:25:12 +0000 2021
"@elonmusk 1) you're having a typical board meeting and everything's going well,  afterwords, you walk out to an und… https://t.co/nOpTAH1xst",Sun May 02 23:25:11 +0000 2021
RT @thedogeguru: Kill em with kindness 🔆 #DOGE,Sun May 02 23:25:11 +0000 2021
RT @TCMATT0515: @Toddwade69420 @DeweyCoxxxx @WeTheDoge1 @Scottie2TheMoon @SargentDoge @SteveNi96234828 @GloryDoge @D0jojo @DogeMoon11 @OneD…,Sun May 02 23:25:09 +0000 2021
RT @theDOGEguy1: @BillyM2k @Michael24154096 #doge $doge 🚀 https://t.co/bOPQgBPEEP,Sun May 02 23:25:09 +0000 2021
RT @crypto202WIN: #Taste_of_Love you want some love? Adopt a million #DOGE and join the #dogearmy https://t.co/655RV9MVge,Sun May 02 23:25:08 +0000 2021
RT @holdthedoge: Knock knock knockin’ on .40’s door $DOGE,Sun May 02 23:25:06 +0000 2021
"RT @SlimJim: Sunday night is for BDE:

BIG

DOGE

ENERGY",Sun May 02 23:25:04 +0000 2021
"Fishy
#cryptoart #nfts #nft #nftart #nftartist #nftcollector #nftcommunity #nftcollectors #art #artwork… https://t.co/yGof1GPKJs",Sun May 02 23:25:03 +0000 2021
"RT @Doge_OrDie: FREE $25 #Dogecoin giveaway (one random winner):

&gt;Like and Retweet this tweet.

&gt;Follow the DogeOrDie Twitter.

&gt;Comment w…",Sun May 02 23:25:03 +0000 2021
"RT @dogecoinholders: @davidgokhshtein @DogecoinRise Yea big ups, the next stage is to let #doge free 💪🏼 whats the point of having it if you…",Sun May 02 23:25:02 +0000 2021
"RT @DogecoinRise: Everyone’s Job Should Pay In #DOGE 
#DogecoinRise",Sun May 02 23:25:01 +0000 2021
RT @StockSwingAlert: $DOGE #dogecoin One week from today https://t.co/8ygrehFczm,Sun May 02 23:24:59 +0000 2021
"Dear Doge community, I’m with you! #DogecoinToTheMoon #Dogefather #dogecoin #DOGE https://t.co/8RG91TsGZi",Sun May 02 23:24:57 +0000 2021
RT @flurbnb: $300 to someone who retweets this and follows @Blocksync_VC in 3 days #giveaway #giveaways #giveawayalert $BTC $ETH $BNB $TRX…,Sun May 02 23:24:56 +0000 2021
Doge will make .4 its support today. So im just gonna watch a movie. The dip had too much sellers.,Sun May 02 23:24:51 +0000 2021
RT @ChurchOfPumps: I love you #doge community!! 💕🙏,Sun May 02 23:24:51 +0000 2021
RT @DogecoinRise: Let’s Get #DOGE To $0.50 In May.,Sun May 02 23:24:49 +0000 2021
RT @DogecoinRise: Retweet If You’re Staying Up All Night To Watch #DOGE 🐕🪙🚀🌕,Sun May 02 23:24:49 +0000 2021
"RT @SlimJim: Sunday night is for BDE:

BIG

DOGE

ENERGY",Sun May 02 23:24:48 +0000 2021
"RT @syndeystocks: I’m planning to giveaway 1,000 $XRP to someone who is following my account and retweets this tweet. 

I’ll be choosing a…",Sun May 02 23:24:46 +0000 2021
"@doge_coin_guru Yes
 Saturday Night or earlier",Sun May 02 23:24:46 +0000 2021
RT @D0jojo: 💎🤚💎 HODL  $doge 🔥 #Doge #DoOnlyGoodEveryday https://t.co/5A2rQSUkzv,Sun May 02 23:24:45 +0000 2021
"@cryptosfaucets 

2nd 9 of 15:

https://t.co/AnsHEpXNTB
https://t.co/EcexP0bPgg
https://t.co/u3oUHwVrrn… https://t.co/JIzjD1USrC",Sun May 02 23:24:45 +0000 2021
RT @DogecoinRise: Retweet If You Think @elonmusk Will Mention #DOGE On #SNL 🐕🪙🚀 https://t.co/AN6Q73Gcjz,Sun May 02 23:24:45 +0000 2021
"RT @dallasmavs: THJ went up like Doge 📈

@AcmeBrick | #MFFL https://t.co/fLIAc890G2",Sun May 02 23:24:44 +0000 2021
RT @DogeDefense: 0.50$ we are coming 🚀! #Dogecoin #DogeToTheMoon #DogeArmy #Doge,Sun May 02 23:24:42 +0000 2021
"RT @itsALLrisky: #Dogecoin makes cryptocurrency fun, inclusive, and welcoming

#DOGE is a gate-way crypto to introduce folks to this financ…",Sun May 02 23:24:41 +0000 2021
RT @dogechairwoman: When #doge hits $32 I’m going to run down the road naked! And post it #RT,Sun May 02 23:24:40 +0000 2021
@ercwl @udiWertheimer You may get doge short shorts,Sun May 02 23:24:40 +0000 2021
RT @MohsinK42741086: @dogecoin_rise I have only 53 doge coin,Sun May 02 23:24:40 +0000 2021
#doge rising soon https://t.co/hKMXhLjRMq,Sun May 02 23:24:40 +0000 2021
RT @heinzderkracher: @1llp03t @usssks And i love the Doge Memes https://t.co/QOXRA8oILw,Sun May 02 23:24:39 +0000 2021
"RT @YottaNFT: 💸 6969 $KITTY Giveaway! 
🚀To celebrate launch of our #altcoin KittyCoins and our new website https://t.co/hgWXw4aJH8 we're gi…",Sun May 02 23:24:38 +0000 2021
I AM CAPTAIN DOGE #DOGE #dogearmy #Dogecoins https://t.co/1cVZdfEb64,Sun May 02 23:24:36 +0000 2021
@BillyM2k @Michael24154096 #doge $doge 🚀 https://t.co/bOPQgBPEEP,Sun May 02 23:24:35 +0000 2021
"RT @JimmyCarerra: I’m planning to giveaway 1,000 $XRP to someone who is following my account and retweets this tweet. 

I’ll be choosing a…",Sun May 02 23:24:35 +0000 2021
RT @davidgokhshtein: $DOGE $0.39 👀🔥,Sun May 02 23:24:33 +0000 2021
"RT @SlimJim: Sunday night is for BDE:

BIG

DOGE

ENERGY",Sun May 02 23:24:33 +0000 2021
"RT @scoinaldo: In case you are looking for less volatile, lower R/R investments, you usually go with high caps.

Overvalued in the TOP20:…",Sun May 02 23:24:32 +0000 2021
"RT @SlimJim: Sunday night is for BDE:

BIG

DOGE

ENERGY",Sun May 02 23:24:29 +0000 2021
@Trader_XO @Doge_Puppies will be on that list soon 🌸,Sun May 02 23:24:28 +0000 2021
RT @doge_mom: 💝🐶💝 #doge $doge https://t.co/j27QGvHlhg,Sun May 02 23:24:27 +0000 2021
@sgtesco Wow that’s amazing - first time I’ve seen someone get something. #DOGE is bringing out the best in people !!,Sun May 02 23:24:27 +0000 2021
"RT @AngeloBTC: How to win on #dogecoin in 2021:

1. Adopt bullish beliefs. 
2. Adapt to the new paradigm.
3. $DOGE is now your worldview un…",Sun May 02 23:24:26 +0000 2021
"RT @itsALLrisky: #Dogecoin makes cryptocurrency fun, inclusive, and welcoming

#DOGE is a gate-way crypto to introduce folks to this financ…",Sun May 02 23:24:26 +0000 2021
RT @TCMATT0515: @Toddwade69420 @DeweyCoxxxx @WeTheDoge1 @Scottie2TheMoon @SargentDoge @SteveNi96234828 @GloryDoge @D0jojo @DogeMoon11 @OneD…,Sun May 02 23:24:23 +0000 2021
RT @flurbnb: $300 to someone who retweets this and follows @Blocksync_VC in 3 days #giveaway #giveaways #giveawayalert $BTC $ETH $BNB $TRX…,Sun May 02 23:24:22 +0000 2021
"RT @ItsHondaOTC: $PVSP IS a Monster do not sleep on it. This is a $1 Stock in the making 

We’re about to 🚀

$ggii $zhud $vxit $fbcd $wdlf…",Sun May 02 23:24:22 +0000 2021
RT @flurbnb: $200 to someone who retweets this and joins telegram https://t.co/5f71woaxjo + https://t.co/PhEHw8JOvg in 48 hours #giveaway #…,Sun May 02 23:24:21 +0000 2021
#tattooing #tattoodesign #blackandgreytattoo #colortattoo  Check my website for  #crypto sites! #bitcoin #dogecoin… https://t.co/d9BOflvUfg,Sun May 02 23:24:21 +0000 2021
"RT @CryptoBatmanTV: At 69k subs, I’m getting a HUGE #Doge tattoo. Idc what my wife says 🥱 https://t.co/ZaxEL4mHvz",Sun May 02 23:24:19 +0000 2021
@MistaKwabs Doge,Sun May 02 23:24:18 +0000 2021
RT @flurbnb: $300 to someone who retweets this and follows @Blocksync_VC in 3 days #giveaway #giveaways #giveawayalert $BTC $ETH $BNB $TRX…,Sun May 02 23:24:17 +0000 2021
RT @PageKennedy: Did @elonmusk mention #Doge on #SNL,Sun May 02 23:24:16 +0000 2021
RT @DogecoinRise: #DOGE Can’t Be Stopped.,Sun May 02 23:24:16 +0000 2021
"RT @Mrcryptocoingra: ×100 if buy @bscstation  $bscs #ido 
and 555% if buy before 7 days 
and + 10 $ soon 🚀🚀📈📈
#BSC #BNB #Bitcoin #BinanceSm…",Sun May 02 23:24:16 +0000 2021
RT @doge_mom: 💝🐶💝 #doge $doge https://t.co/j27QGvHlhg,Sun May 02 23:24:14 +0000 2021
RT @flurbnb: $300 to someone who retweets this and follows @Blocksync_VC in 3 days #giveaway #giveaways #giveawayalert $BTC $ETH $BNB $TRX…,Sun May 02 23:24:12 +0000 2021
"RT @BillyM2k: ok so, this whole day i had no idea doge was on a big rally until just now 🤣",Sun May 02 23:24:11 +0000 2021
RT @DinosaursAndFl1: 👀Top like on Elon’s twitter right now! Go look! ⁦@itsALLrisky⁩ ⁦@MattWallace888⁩ ⁦@matt_kohrs⁩ #dogefatherCEO #dogecoi…,Sun May 02 23:24:11 +0000 2021
RT @CryptoBatmanTV: Doge definitely hitting $1 ... idc what experts say. @elonmusk no way in hell this would’ve happened without you. Salut…,Sun May 02 23:24:10 +0000 2021
"RT @harwind84788455: @DailyDogeUpdate RANDOM AIR DROP!

Sending one person 500 $DOGE 👁

To Enter:

• FOLLOW ME 🚀
• RETWEET THIS 💎
• LIKE 🗣…",Sun May 02 23:24:09 +0000 2021
RT @thedogeguru: Kill em with kindness 🔆 #DOGE,Sun May 02 23:24:09 +0000 2021
@Cokedupoptions Congrats on the raise to 1 doge per hour,Sun May 02 23:24:08 +0000 2021
@topherAlba26 ohhh!! Dogecoin Look at this! 💥🌗 DOGE TESLA SPACE X 🤍 https://t.co/HE5i1v5yvx https://t.co/GJ9fCy8OIb,Sun May 02 23:24:07 +0000 2021
RT @DogecoinRise: Let’s Get #DOGE To $0.50 In May.,Sun May 02 23:24:06 +0000 2021
"RT @MassCapper: In all seriousness... what do you think #doge price target is?

$1?
$10?
$100?
$1000?",Sun May 02 23:24:04 +0000 2021
Doge on Coinbase 👀,Sun May 02 23:24:02 +0000 2021
"RT @PurpleDogecoin: Retweet if you want to see #Dogecoin reach 50¢ today! 🚀📈
$DOGE #dogearmy",Sun May 02 23:24:02 +0000 2021
"RT @G0THB0ICLIQ: $HOKK

Whitebit exchange listing soon. Big road map plans. Audited. $25M marketcap. Rewards 2% every transaction. The next…",Sun May 02 23:24:01 +0000 2021
"RT @EmpressElliee: Crypto: 

BTC: 1GS8iKBcwewvK2SPRk6BueywwqtEAfQhuM

ETH: 0xca125719dd7693722300be459aa23ff7cc9c15db

DOGE: DHMy43Zsko5iLR…",Sun May 02 23:24:00 +0000 2021
@SlimJim When is the Doge Container coming out? I must have missed it on 4/20/21 #dogearmy,Sun May 02 23:23:54 +0000 2021
RT @flurbnb: $300 to someone who retweets this and follows @Blocksync_VC in 3 days #giveaway #giveaways #giveawayalert $BTC $ETH $BNB $TRX…,Sun May 02 23:23:53 +0000 2021
RT @davidgokhshtein: Big $DOGE Energy 👀,Sun May 02 23:23:53 +0000 2021
"RT @SlimJim: Sunday night is for BDE:

BIG

DOGE

ENERGY",Sun May 02 23:23:51 +0000 2021
RT @jaybayslayy: Should I accept #dogecoin for my custom mermaid tails? (Kidding- I already do and this is just an announcement tweet that…,Sun May 02 23:23:51 +0000 2021
"RT @dallasmavs: THJ went up like Doge 📈

@AcmeBrick | #MFFL https://t.co/fLIAc890G2",Sun May 02 23:23:51 +0000 2021
"#PancakeSwap  (CAKE) going uuuup! Buy the dip! Thank me later 

#CAKEusdt #cake #doge #bnb #crypto #bitcoin",Sun May 02 23:23:50 +0000 2021
"RT @DogecoinZack: Every 100 RTs will do $DOGE giveaway to 1 person 😝😎💯

Please don’t make me poor 😅",Sun May 02 23:23:50 +0000 2021
RT @coinmamba: I have a $DOGE long. I think Elon will keep hyping it until May 8th where I dump it..,Sun May 02 23:23:49 +0000 2021
"RT @PurpleDogecoin: Retweet if you want to see #Dogecoin reach 50¢ today! 🚀📈
$DOGE #dogearmy",Sun May 02 23:23:48 +0000 2021
"RT @11thmetergalaxy: Having a Beer, and Patron,  and buying a few bags of #DOGECOIN #doge #dogefamily #DogecoinFamily #dogearmy #dogecoinri…",Sun May 02 23:23:48 +0000 2021
@s8L44id2hlHQloG @IOHK_Charles @JustinRoiland Always stick huh? Maybe you should go back to Doge until you can learn how to spell.,Sun May 02 23:23:47 +0000 2021
RT @davidgokhshtein: $DOGE $0.39 👀🔥,Sun May 02 23:23:46 +0000 2021
RT @dogechairwoman: #doge brings happiness people bring misery 🐕♥️,Sun May 02 23:23:46 +0000 2021
@cryptogems555 Have a look into $SHPING @shpingapp this is the next Big thing. Currently sitting at $1.9M market ca… https://t.co/yu8sffSSZi,Sun May 02 23:23:46 +0000 2021
RT @flurbnb: $300 to someone who retweets this and follows @Blocksync_VC in 3 days #giveaway #giveaways #giveawayalert $BTC $ETH $BNB $TRX…,Sun May 02 23:23:46 +0000 2021
RT @StockSwingAlert: $DOGE #dogecoin One week from today https://t.co/8ygrehFczm,Sun May 02 23:23:45 +0000 2021
RT @TheDogeDaily: @itsALLrisky You know what they say what goes around comes around #DOGE 🚀,Sun May 02 23:23:45 +0000 2021
"@davidgokhshtein @DogecoinRise Yea big ups, the next stage is to let #doge free 💪🏼 whats the point of having it if you cannot trade 🤷🏽‍♀️",Sun May 02 23:23:40 +0000 2021
RT @DogecoinRise: Let’s Get #DOGE To $0.50 In May.,Sun May 02 23:23:37 +0000 2021
"@elonmusk
Hi #ElonMusk
 I am with Satoshi now. He is doing well. He says he would like everyone to buy both btc and… https://t.co/WEIOBLjLWE",Sun May 02 23:23:37 +0000 2021
"RT @Theresa_Finn_: Something really big is cooking in $VIDT . I can feel it❤️🚀

From 0,70$ to 100$

$Doge #dogecoin $cake $matic $xrp $vet…",Sun May 02 23:23:35 +0000 2021
"RT @doge420_69: When I ask my wife to sell the house and buy more #doge and she says, ""Over my dead body.""

#dogecoin #dogearmy #dogefather…",Sun May 02 23:23:34 +0000 2021
"RT @DogecoinZack: Feeling bored, RT if I should give out more $DOGE tonight to 🌶 it up 🐕",Sun May 02 23:23:32 +0000 2021
RT @flurbnb: $300 to someone who retweets this and follows @Blocksync_VC in 3 days #giveaway #giveaways #giveawayalert $BTC $ETH $BNB $TRX…,Sun May 02 23:23:32 +0000 2021
